repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
15,5,25,13,0,60.6,16.4
15,5,25,13,7,45.4,0.4
15,5,25,13,13,55.2,35.4
15,5,25,13,14,46.1,118.0
15,5,25,13,15,56.7,35.1
15,5,25,13,34,52.8,277.5
15,5,25,14,0,74.2,0.8
15,5,25,14,7,76.0,0.9
15,5,25,14,13,74.1,36.0
15,5,25,14,14,75.0,120.0
15,5,25,14,15,69.7,33.9
15,5,25,14,34,81.1,321.9
15,5,25,15,0,53.4,17.4
15,5,25,15,7,53.7,1.2
15,5,25,15,13,51.4,33.6
15,5,25,15,14,61.8,142.1
15,5,25,15,15,50.9,34.4
15,5,25,15,34,54.9,279.6
15,5,25,34,0,195.3,0.9
15,5,25,34,7,186.9,1.9
15,5,25,34,13,143.0,36.1
15,5,25,34,14,202.8,121.4
15,5,25,34,15,135.5,34.7
15,5,25,34,34,210.8,306.4
15,6,26,0,0,15.0,15.6
15,6,26,0,7,12.8,1.2
15,6,26,0,13,15.0,34.6
15,6,26,0,14,1.6,108.2
15,6,26,0,15,13.8,35.3
15,6,26,0,34,0.8,278.0
15,6,26,7,0,1.5,12.5
15,6,26,7,7,1.5,0.1
15,6,26,7,13,0.0,36.6
15,6,26,7,14,0.8,135.0
15,6,26,7,15,1.5,35.7
15,6,26,7,34,1.6,280.4
15,6,26,13,0,53.3,17.4
15,6,26,13,7,55.7,1.2
15,6,26,13,13,53.6,35.6
15,6,26,13,14,68.8,139.8
15,6,26,13,15,52.8,33.6
15,6,26,13,34,49.1,279.8
15,6,26,14,0,82.4,1.9
15,6,26,14,7,72.7,1.8
15,6,26,14,13,72.9,34.5
15,6,26,14,14,78.7,119.4
15,6,26,14,15,72.9,33.7
15,6,26,14,34,84.3,313.1
15,6,26,15,0,55.5,15.7
15,6,26,15,7,58.9,1.2
15,6,26,15,13,61.6,33.8
15,6,26,15,14,56.1,130.4
15,6,26,15,15,49.9,34.5
15,6,26,15,34,65.2,308.1
15,6,26,34,0,213.0,1.8
15,6,26,34,7,190.2,0.1
15,6,26,34,13,139.5,35.9
15,6,26,34,14,208.4,154.9
15,6,26,34,15,153.0,35.8
15,6,26,34,34,197.9,291.4
15,7,27,0,0,16.2,15.5
15,7,27,0,7,12.2,0.3
15,7,27,0,13,13.8,35.8
15,7,27,0,14,0.8,125.1
15,7,27,0,15,15.4,36.4
15,7,27,0,34,0.1,280.6
15,7,27,7,0,1.5,13.3
15,7,27,7,7,0.0,0.9
15,7,27,7,13,0.0,35.3
15,7,27,7,14,1.6,111.2
15,7,27,7,15,0.0,33.9
15,7,27,7,34,0.8,288.1
15,7,27,13,0,58.8,15.3
15,7,27,13,7,54.9,2.1
15,7,27,13,13,57.4,34.1
15,7,27,13,14,51.3,117.7
15,7,27,13,15,62.8,35.0
15,7,27,13,34,60.5,295.6
15,7,27,14,0,92.9,1.8
15,7,27,14,7,66.6,0.9
15,7,27,14,13,71.1,34.5
15,7,27,14,14,73.1,136.9
15,7,27,14,15,78.6,35.5
15,7,27,14,34,63.5,302.6
15,7,27,15,0,53.5,15.9
15,7,27,15,7,62.1,1.2
15,7,27,15,13,53.6,34.6
15,7,27,15,14,49.5,114.1
15,7,27,15,15,62.9,35.5
15,7,27,15,34,51.3,278.4
15,7,27,34,0,194.6,1.8
15,7,27,34,7,194.7,0.9
15,7,27,34,13,150.9,36.1
15,7,27,34,14,201.7,110.5
15,7,27,34,15,154.5,34.7
15,7,27,34,34,210.9,319.5
15,8,28,0,0,15.3,15.2
15,8,28,0,7,13.8,2.0
15,8,28,0,13,14.4,34.4
15,8,28,0,14,0.8,120.5
15,8,28,0,15,15.1,34.2
15,8,28,0,34,1.6,275.5
15,8,28,7,0,0.1,12.2
15,8,28,7,7,0.0,0.9
15,8,28,7,13,0.0,35.4
15,8,28,7,14,0.8,134.1
15,8,28,7,15,0.0,35.8
15,8,28,7,34,0.8,285.8
15,8,28,13,0,61.7,16.9
15,8,28,13,7,55.6,1.2
15,8,28,13,13,61.9,33.9
15,8,28,13,14,58.9,129.7
15,8,28,13,15,58.5,35.4
15,8,28,13,34,68.5,330.9
15,8,28,14,0,75.6,1.8
15,8,28,14,7,67.4,0.1
15,8,28,14,13,81.5,35.4
15,8,28,14,14,74.2,130.4
15,8,28,14,15,87.7,33.8
15,8,28,14,34,77.6,297.3
15,8,28,15,0,57.3,16.7
15,8,28,15,7,49.6,1.2
15,8,28,15,13,52.0,33.5
15,8,28,15,14,71.9,141.9
15,8,28,15,15,57.2,34.5
15,8,28,15,34,53.6,281.8
15,8,28,34,0,202.7,0.8
15,8,28,34,7,192.8,0.9
15,8,28,34,13,140.3,33.6
15,8,28,34,14,225.1,154.8
15,8,28,34,15,150.2,35.8
15,8,28,34,34,214.8,306.1
15,9,29,0,0,15.2,15.4
15,9,29,0,7,13.3,2.0
15,9,29,0,13,15.6,34.1
15,9,29,0,14,0.1,110.6
15,9,29,0,15,16.8,34.2
15,9,29,0,34,1.6,257.4
15,9,29,7,0,0.8,12.6
15,9,29,7,7,1.5,0.1
15,9,29,7,13,0.8,34.7
15,9,29,7,14,1.5,130.5
15,9,29,7,15,0.8,35.9
15,9,29,7,34,0.8,263.2
15,9,29,13,0,61.1,15.0
15,9,29,13,7,62.6,1.2
15,9,29,13,13,55.4,34.8
15,9,29,13,14,70.3,133.0
15,9,29,13,15,55.5,36.1
15,9,29,13,34,65.1,293.9
15,9,29,14,0,80.8,2.8
15,9,29,14,7,75.0,0.1
15,9,29,14,13,73.0,34.2
15,9,29,14,14,81.1,121.3
15,9,29,14,15,75.4,35.9
15,9,29,14,34,79.0,312.2
15,9,29,15,0,58.0,14.9
15,9,29,15,7,57.0,1.2
15,9,29,15,13,50.9,35.5
15,9,29,15,14,50.1,123.1
15,9,29,15,15,63.9,36.4
15,9,29,15,34,72.8,296.7
15,9,29,34,0,203.9,0.8
15,9,29,34,7,165.6,0.1
15,9,29,34,13,161.8,33.9
15,9,29,34,14,176.1,107.3
15,9,29,34,15,168.9,34.8
15,9,29,34,34,195.2,294.1
15,10,30,0,0,13.2,15.9
15,10,30,0,7,9.7,1.2
15,10,30,0,13,13.2,34.9
15,10,30,0,14,0.8,123.6
15,10,30,0,15,15.0,34.8
15,10,30,0,34,0.1,267.0
15,10,30,7,0,0.8,13.2
15,10,30,7,7,0.0,0.1
15,10,30,7,13,0.0,35.4
15,10,30,7,14,0.0,110.7
15,10,30,7,15,0.0,35.5
15,10,30,7,34,0.0,268.8
15,10,30,13,0,59.4,16.0
15,10,30,13,7,55.7,1.2
15,10,30,13,13,55.0,36.1
15,10,30,13,14,51.1,139.0
15,10,30,13,15,56.7,34.0
15,10,30,13,34,55.4,274.0
15,10,30,14,0,70.1,1.8
15,10,30,14,7,71.9,1.8
15,10,30,14,13,71.0,36.0
15,10,30,14,14,71.1,122.8
15,10,30,14,15,77.6,34.4
15,10,30,14,34,69.7,302.8
15,10,30,15,0,64.4,15.5
15,10,30,15,7,54.3,1.2
15,10,30,15,13,57.4,36.1
15,10,30,15,14,62.9,123.6
15,10,30,15,15,49.8,34.8
15,10,30,15,34,68.3,291.9
15,10,30,34,0,198.7,0.9
15,10,30,34,7,184.5,0.9
15,10,30,34,13,143.6,33.7
15,10,30,34,14,201.0,129.1
15,10,30,34,15,147.9,33.6
15,10,30,34,34,197.8,304.3
15,11,31,0,0,15.2,15.1
15,11,31,0,7,11.3,0.3
15,11,31,0,13,14.4,34.0
15,11,31,0,14,0.8,116.5
15,11,31,0,15,13.6,35.9
15,11,31,0,34,0.1,290.8
15,11,31,7,0,0.8,13.7
15,11,31,7,7,0.8,0.9
15,11,31,7,13,1.5,35.3
15,11,31,7,14,1.5,128.5
15,11,31,7,15,1.5,35.6
15,11,31,7,34,0.0,251.7
15,11,31,13,0,57.4,16.1
15,11,31,13,7,51.2,1.2
15,11,31,13,13,61.4,35.0
15,11,31,13,14,53.5,139.0
15,11,31,13,15,53.5,34.7
15,11,31,13,34,63.5,274.5
15,11,31,14,0,72.3,0.9
15,11,31,14,7,71.7,0.1
15,11,31,14,13,58.9,34.1
15,11,31,14,14,81.6,128.4
15,11,31,14,15,68.3,34.5
15,11,31,14,34,81.2,310.7
15,11,31,15,0,59.7,14.3
15,11,31,15,7,56.2,2.1
15,11,31,15,13,61.5,35.2
15,11,31,15,14,50.2,117.3
15,11,31,15,15,55.1,34.0
15,11,31,15,34,44.7,281.1
15,11,31,34,0,219.9,0.8
15,11,31,34,7,185.3,0.1
15,11,31,34,13,171.1,34.9
15,11,31,34,14,201.6,133.6
15,11,31,34,15,154.9,35.3
15,11,31,34,34,206.8,312.5
15,12,32,0,0,14.3,16.3
15,12,32,0,7,13.0,1.2
15,12,32,0,13,13.5,34.4
15,12,32,0,14,0.1,131.0
15,12,32,0,15,16.2,36.7
15,12,32,0,34,0.1,292.4
15,12,32,7,0,0.8,13.6
15,12,32,7,7,0.0,1.8
15,12,32,7,13,1.5,35.5
15,12,32,7,14,0.8,111.3
15,12,32,7,15,1.6,35.2
15,12,32,7,34,1.5,294.2
15,12,32,13,0,62.3,16.8
15,12,32,13,7,55.1,1.2
15,12,32,13,13,57.1,34.6
15,12,32,13,14,62.5,119.1
15,12,32,13,15,60.9,35.5
15,12,32,13,34,59.2,275.2
15,12,32,14,0,90.0,1.8
15,12,32,14,7,64.2,0.1
15,12,32,14,13,78.6,35.4
15,12,32,14,14,82.2,137.7
15,12,32,14,15,81.4,34.1
15,12,32,14,34,81.1,298.9
15,12,32,15,0,59.3,15.0
15,12,32,15,7,45.6,1.2
15,12,32,15,13,56.2,33.5
15,12,32,15,14,52.1,129.8
15,12,32,15,15,49.6,33.6
15,12,32,15,34,50.5,281.4
15,12,32,34,0,219.7,2.8
15,12,32,34,7,177.1,0.9
15,12,32,34,13,147.6,36.0
15,12,32,34,14,226.9,133.6
15,12,32,34,15,142.6,35.4
15,12,32,34,34,214.0,314.3
15,13,33,0,0,15.1,16.9
15,13,33,0,7,11.5,0.3
15,13,33,0,13,15.7,35.1
15,13,33,0,14,0.1,122.7
15,13,33,0,15,14.6,34.1
15,13,33,0,34,0.1,238.3
15,13,33,7,0,0.8,12.2
15,13,33,7,7,0.0,1.8
15,13,33,7,13,0.1,35.0
15,13,33,7,14,1.5,131.3
15,13,33,7,15,1.5,34.4
15,13,33,7,34,0.1,279.6
15,13,33,13,0,50.3,14.4
15,13,33,13,7,56.7,2.0
15,13,33,13,13,58.0,34.8
15,13,33,13,14,69.1,134.6
15,13,33,13,15,56.8,34.8
15,13,33,13,34,65.5,312.6
15,13,33,14,0,70.8,0.8
15,13,33,14,7,64.6,1.0
15,13,33,14,13,87.8,35.7
15,13,33,14,14,69.8,107.2
15,13,33,14,15,95.7,34.5
15,13,33,14,34,76.7,310.6
15,13,33,15,0,54.4,16.2
15,13,33,15,7,52.5,1.2
15,13,33,15,13,53.3,34.8
15,13,33,15,14,61.6,116.5
15,13,33,15,15,55.5,35.5
15,13,33,15,34,68.9,285.3
15,13,33,34,0,203.6,0.8
15,13,33,34,7,165.5,0.1
15,13,33,34,13,157.4,35.7
15,13,33,34,14,194.2,114.7
15,13,33,34,15,161.8,34.7
15,13,33,34,34,214.3,301.1
15,14,34,0,0,14.6,15.9
15,14,34,0,7,11.7,0.7
15,14,34,0,13,16.5,34.9
15,14,34,0,14,0.8,117.7
15,14,34,0,15,14.6,34.2
15,14,34,0,34,0.8,256.8
15,14,34,7,0,0.8,12.8
15,14,34,7,7,0.0,1.0
15,14,34,7,13,0.0,34.2
15,14,34,7,14,0.8,106.1
15,14,34,7,15,0.0,35.5
15,14,34,7,34,0.8,277.5
15,14,34,13,0,60.7,14.2
15,14,34,13,7,56.4,0.4
15,14,34,13,13,54.5,34.2
15,14,34,13,14,62.3,119.3
15,14,34,13,15,64.0,35.3
15,14,34,13,34,60.3,284.9
15,14,34,14,0,87.1,0.9
15,14,34,14,7,73.8,0.9
15,14,34,14,13,70.7,34.9
15,14,34,14,14,67.5,105.8
15,14,34,14,15,81.6,34.7
15,14,34,14,34,83.4,304.1
15,14,34,15,0,61.3,16.7
15,14,34,15,7,51.7,1.2
15,14,34,15,13,55.9,35.9
15,14,34,15,14,57.9,141.0
15,14,34,15,15,49.4,35.2
15,14,34,15,34,54.3,279.7
15,14,34,34,0,197.6,0.8
15,14,34,34,7,199.4,0.9
15,14,34,34,13,171.3,34.7
15,14,34,34,14,188.2,116.9
15,14,34,34,15,192.6,33.9
15,14,34,34,34,211.5,308.7
15,15,35,0,0,14.6,16.2
15,15,35,0,7,11.6,1.2
15,15,35,0,13,14.6,36.4
15,15,35,0,14,0.8,113.8
15,15,35,0,15,14.0,36.6
15,15,35,0,34,0.1,279.0
15,15,35,7,0,1.9,13.9
15,15,35,7,7,0.0,0.9
15,15,35,7,13,0.0,34.7
15,15,35,7,14,0.1,135.4
15,15,35,7,15,1.5,34.6
15,15,35,7,34,1.6,250.6
15,15,35,13,0,55.7,17.2
15,15,35,13,7,51.8,0.6
15,15,35,13,13,51.1,33.6
15,15,35,13,14,53.3,132.3
15,15,35,13,15,59.9,34.9
15,15,35,13,34,47.9,266.3
15,15,35,14,0,91.0,1.8
15,15,35,14,7,76.0,1.8
15,15,35,14,13,62.1,33.8
15,15,35,14,14,74.0,140.3
15,15,35,14,15,68.4,34.5
15,15,35,14,34,70.5,301.7
15,15,35,15,0,49.0,16.5
15,15,35,15,7,55.4,1.2
15,15,35,15,13,45.6,35.2
15,15,35,15,14,54.7,140.6
15,15,35,15,15,53.6,35.8
15,15,35,15,34,57.2,267.7
15,15,35,34,0,191.7,1.8
15,15,35,34,7,170.5,0.9
15,15,35,34,13,148.6,34.7
15,15,35,34,14,193.1,115.9
15,15,35,34,15,154.5,34.9
15,15,35,34,34,196.1,288.8
15,16,36,0,0,14.2,15.5
15,16,36,0,7,11.9,1.2
15,16,36,0,13,13.9,34.1
15,16,36,0,14,0.8,118.1
15,16,36,0,15,14.9,35.7
15,16,36,0,34,0.8,288.1
15,16,36,7,0,0.8,13.1
15,16,36,7,7,0.0,1.8
15,16,36,7,13,0.1,35.3
15,16,36,7,14,0.8,143.8
15,16,36,7,15,0.0,34.9
15,16,36,7,34,0.8,250.7
15,16,36,13,0,52.3,14.4
15,16,36,13,7,58.1,2.1
15,16,36,13,13,57.5,36.4
15,16,36,13,14,55.0,129.7
15,16,36,13,15,55.8,34.9
15,16,36,13,34,62.1,305.4
15,16,36,14,0,87.2,1.8
15,16,36,14,7,74.6,0.1
15,16,36,14,13,70.8,35.6
15,16,36,14,14,75.0,140.2
15,16,36,14,15,75.6,34.1
15,16,36,14,34,83.3,356.8
15,16,36,15,0,65.0,16.1
15,16,36,15,7,51.1,1.2
15,16,36,15,13,53.0,35.2
15,16,36,15,14,66.0,129.7
15,16,36,15,15,52.4,34.0
15,16,36,15,34,52.8,270.4
15,16,36,34,0,194.4,0.8
15,16,36,34,7,171.6,0.9
15,16,36,34,13,169.7,34.5
15,16,36,34,14,173.2,129.5
15,16,36,34,15,157.6,34.6
15,16,36,34,34,234.6,245.8
15,17,37,0,0,14.3,14.6
15,17,37,0,7,12.0,1.2
15,17,37,0,13,14.2,34.4
15,17,37,0,14,0.1,106.9
15,17,37,0,15,14.7,36.0
15,17,37,0,34,0.1,268.0
15,17,37,7,0,0.8,14.0
15,17,37,7,7,0.1,0.1
15,17,37,7,13,0.8,34.5
15,17,37,7,14,0.8,107.0
15,17,37,7,15,1.5,33.9
15,17,37,7,34,0.0,288.3
15,17,37,13,0,54.9,15.7
15,17,37,13,7,50.1,1.2
15,17,37,13,13,54.7,35.5
15,17,37,13,14,62.5,132.1
15,17,37,13,15,53.9,36.0
15,17,37,13,34,52.6,299.6
15,17,37,14,0,71.2,2.8
15,17,37,14,7,72.7,0.9
15,17,37,14,13,70.7,36.0
15,17,37,14,14,81.4,140.0
15,17,37,14,15,92.2,35.0
15,17,37,14,34,85.3,326.1
15,17,37,15,0,62.7,16.7
15,17,37,15,7,55.9,2.1
15,17,37,15,13,57.8,35.0
15,17,37,15,14,70.2,134.9
15,17,37,15,15,52.8,33.4
15,17,37,15,34,55.7,313.6
15,17,37,34,0,194.7,1.8
15,17,37,34,7,165.8,0.1
15,17,37,34,13,153.0,34.1
15,17,37,34,14,208.3,156.1
15,17,37,34,15,152.6,34.9
15,17,37,34,34,217.9,323.4
15,18,38,0,0,15.6,16.0
15,18,38,0,7,13.3,1.2
15,18,38,0,13,15.6,35.5
15,18,38,0,14,0.8,139.6
15,18,38,0,15,14.8,34.7
15,18,38,0,34,0.1,265.8
15,18,38,7,0,0.8,11.5
15,18,38,7,7,0.8,0.1
15,18,38,7,13,0.0,34.9
15,18,38,7,14,0.8,133.0
15,18,38,7,15,0.0,34.5
15,18,38,7,34,0.0,281.4
15,18,38,13,0,62.0,14.6
15,18,38,13,7,51.7,1.2
15,18,38,13,13,52.6,34.4
15,18,38,13,14,53.0,155.3
15,18,38,13,15,49.3,33.4
15,18,38,13,34,55.0,256.2
15,18,38,14,0,84.6,0.8
15,18,38,14,7,68.4,0.1
15,18,38,14,13,69.5,35.6
15,18,38,14,14,78.0,122.4
15,18,38,14,15,74.0,34.6
15,18,38,14,34,79.8,291.6
15,18,38,15,0,54.6,16.1
15,18,38,15,7,52.7,2.1
15,18,38,15,13,56.4,34.9
15,18,38,15,14,50.9,122.8
15,18,38,15,15,57.2,36.3
15,18,38,15,34,55.6,303.9
15,18,38,34,0,218.6,2.8
15,18,38,34,7,197.7,0.9
15,18,38,34,13,151.5,35.0
15,18,38,34,14,192.7,101.7
15,18,38,34,15,158.3,35.4
15,18,38,34,34,205.7,272.5
15,19,39,0,0,15.1,15.8
15,19,39,0,7,11.4,0.3
15,19,39,0,13,15.3,35.1
15,19,39,0,14,0.8,111.8
15,19,39,0,15,15.1,33.8
15,19,39,0,34,1.6,257.4
15,19,39,7,0,0.8,11.9
15,19,39,7,7,0.1,0.9
15,19,39,7,13,0.0,34.2
15,19,39,7,14,0.0,115.2
15,19,39,7,15,0.0,35.2
15,19,39,7,34,1.5,294.0
15,19,39,13,0,61.5,16.1
15,19,39,13,7,50.0,0.4
15,19,39,13,13,52.6,35.1
15,19,39,13,14,61.0,116.7
15,19,39,13,15,54.6,35.4
15,19,39,13,34,63.4,302.1
15,19,39,14,0,71.8,1.8
15,19,39,14,7,66.6,0.9
15,19,39,14,13,84.1,34.3
15,19,39,14,14,83.7,117.6
15,19,39,14,15,60.1,34.5
15,19,39,14,34,72.5,290.1
15,19,39,15,0,60.5,14.9
15,19,39,15,7,47.3,1.2
15,19,39,15,13,57.0,34.4
15,19,39,15,14,56.3,138.1
15,19,39,15,15,53.2,33.8
15,19,39,15,34,63.8,365.1
15,19,39,34,0,212.3,2.8
15,19,39,34,7,195.5,0.9
15,19,39,34,13,153.4,34.5
15,19,39,34,14,200.4,118.7
15,19,39,34,15,152.2,34.2
15,19,39,34,34,209.8,298.2
16,0,20,0,0,13.6,15.7
16,0,20,0,7,10.2,2.0
16,0,20,0,13,12.7,34.6
16,0,20,0,14,0.1,122.2
16,0,20,0,15,15.6,34.4
16,0,20,0,34,0.8,274.7
16,0,20,7,0,0.8,12.8
16,0,20,7,7,0.8,1.9
16,0,20,7,13,0.8,34.9
16,0,20,7,14,0.0,138.5
16,0,20,7,15,0.0,34.3
16,0,20,7,34,0.0,276.3
16,0,20,13,0,55.8,16.9
16,0,20,13,7,56.5,0.4
16,0,20,13,13,56.4,35.0
16,0,20,13,14,62.1,131.3
16,0,20,13,15,53.9,34.8
16,0,20,13,34,50.8,264.6
16,0,20,14,0,66.4,0.9
16,0,20,14,7,69.6,1.9
16,0,20,14,13,72.1,35.5
16,0,20,14,14,65.6,99.7
16,0,20,14,15,79.9,35.2
16,0,20,14,34,80.5,320.7
16,0,20,15,0,56.7,15.4
16,0,20,15,7,49.8,1.2
16,0,20,15,13,55.6,34.9
16,0,20,15,14,58.3,156.1
16,0,20,15,15,50.3,34.7
16,0,20,15,34,66.7,302.3
16,0,20,34,0,188.9,2.8
16,0,20,34,7,158.6,0.1
16,0,20,34,13,139.8,35.1
16,0,20,34,14,187.2,125.0
16,0,20,34,15,140.4,36.7
16,0,20,34,34,204.5,329.4
16,1,21,0,0,13.6,16.3
16,1,21,0,7,11.2,1.2
16,1,21,0,13,13.5,35.1
16,1,21,0,14,0.8,138.1
16,1,21,0,15,14.8,35.1
16,1,21,0,34,0.8,247.1
16,1,21,7,0,0.0,13.4
16,1,21,7,7,0.8,1.8
16,1,21,7,13,0.8,34.5
16,1,21,7,14,0.8,108.1
16,1,21,7,15,0.0,35.2
16,1,21,7,34,0.8,290.4
16,1,21,13,0,53.7,14.3
16,1,21,13,7,53.5,2.1
16,1,21,13,13,50.7,34.2
16,1,21,13,14,50.3,115.6
16,1,21,13,15,56.0,34.2
16,1,21,13,34,55.1,304.4
16,1,21,14,0,85.4,1.8
16,1,21,14,7,67.8,0.9
16,1,21,14,13,81.9,34.6
16,1,21,14,14,73.5,135.2
16,1,21,14,15,71.2,35.6
16,1,21,14,34,69.8,291.3
16,1,21,15,0,51.7,15.5
16,1,21,15,7,53.1,1.2
16,1,21,15,13,52.0,35.3
16,1,21,15,14,53.1,123.8
16,1,21,15,15,55.5,36.0
16,1,21,15,34,62.1,281.3
16,1,21,34,0,207.0,2.8
16,1,21,34,7,194.8,0.1
16,1,21,34,13,155.8,34.8
16,1,21,34,14,204.4,130.2
16,1,21,34,15,134.1,34.7
16,1,21,34,34,206.4,331.0
16,2,22,0,0,14.9,14.3
16,2,22,0,7,11.2,0.3
16,2,22,0,13,13.9,35.5
16,2,22,0,14,0.8,117.7
16,2,22,0,15,13.9,35.7
16,2,22,0,34,0.8,243.5
16,2,22,7,0,0.8,12.7
16,2,22,7,7,0.8,1.0
16,2,22,7,13,0.8,34.6
16,2,22,7,14,0.0,134.4
16,2,22,7,15,0.0,34.0
16,2,22,7,34,0.0,296.7
16,2,22,13,0,55.3,16.1
16,2,22,13,7,62.9,1.2
16,2,22,13,13,50.0,34.6
16,2,22,13,14,69.3,158.8
16,2,22,13,15,47.1,34.7
16,2,22,13,34,52.1,292.7
16,2,22,14,0,77.1,0.9
16,2,22,14,7,66.0,1.8
16,2,22,14,13,73.2,34.9
16,2,22,14,14,79.1,114.5
16,2,22,14,15,75.8,35.0
16,2,22,14,34,73.3,322.8
16,2,22,15,0,53.8,15.8
16,2,22,15,7,55.6,1.2
16,2,22,15,13,63.0,35.4
16,2,22,15,14,61.3,115.3
16,2,22,15,15,58.0,36.0
16,2,22,15,34,64.6,286.9
16,2,22,34,0,209.1,2.8
16,2,22,34,7,188.7,1.0
16,2,22,34,13,149.9,33.7
16,2,22,34,14,204.8,123.4
16,2,22,34,15,161.0,35.1
16,2,22,34,34,191.7,325.6
16,3,23,0,0,13.4,12.9
16,3,23,0,7,11.2,1.2
16,3,23,0,13,15.7,35.2
16,3,23,0,14,0.8,128.6
16,3,23,0,15,16.5,34.9
16,3,23,0,34,0.1,237.5
16,3,23,7,0,0.8,13.0
16,3,23,7,7,0.0,0.1
16,3,23,7,13,0.0,33.7
16,3,23,7,14,0.8,134.7
16,3,23,7,15,1.6,34.5
16,3,23,7,34,0.0,264.6
16,3,23,13,0,61.3,15.8
16,3,23,13,7,52.4,2.0
16,3,23,13,13,57.6,34.8
16,3,23,13,14,72.9,114.9
16,3,23,13,15,56.4,35.1
16,3,23,13,34,71.8,278.9
16,3,23,14,0,102.0,0.8
16,3,23,14,7,77.8,0.1
16,3,23,14,13,78.9,35.6
16,3,23,14,14,80.7,134.6
16,3,23,14,15,74.3,34.6
16,3,23,14,34,76.6,296.0
16,3,23,15,0,55.9,17.2
16,3,23,15,7,53.6,2.1
16,3,23,15,13,59.8,36.4
16,3,23,15,14,60.9,115.0
16,3,23,15,15,57.5,34.8
16,3,23,15,34,49.1,263.7
16,3,23,34,0,206.5,0.8
16,3,23,34,7,187.6,1.8
16,3,23,34,13,163.6,35.6
16,3,23,34,14,200.2,114.0
16,3,23,34,15,165.6,35.0
16,3,23,34,34,204.6,247.2
16,4,24,0,0,14.9,16.1
16,4,24,0,7,13.5,2.0
16,4,24,0,13,15.0,35.4
16,4,24,0,14,0.8,133.8
16,4,24,0,15,14.7,36.1
16,4,24,0,34,0.8,273.1
16,4,24,7,0,0.8,10.6
16,4,24,7,7,0.8,0.9
16,4,24,7,13,1.5,34.7
16,4,24,7,14,0.0,127.7
16,4,24,7,15,0.8,34.9
16,4,24,7,34,0.8,273.1
16,4,24,13,0,56.9,16.0
16,4,24,13,7,56.9,1.2
16,4,24,13,13,50.5,35.2
16,4,24,13,14,65.9,121.1
16,4,24,13,15,56.6,34.8
16,4,24,13,34,60.8,311.0
16,4,24,14,0,80.1,1.8
16,4,24,14,7,72.0,0.1
16,4,24,14,13,85.5,36.3
16,4,24,14,14,65.3,103.6
16,4,24,14,15,66.0,33.6
16,4,24,14,34,80.0,299.2
16,4,24,15,0,51.6,17.7
16,4,24,15,7,56.1,0.4
16,4,24,15,13,59.1,36.4
16,4,24,15,14,65.5,145.5
16,4,24,15,15,58.2,35.4
16,4,24,15,34,53.0,303.1
16,4,24,34,0,198.6,0.8
16,4,24,34,7,194.6,0.9
16,4,24,34,13,175.8,35.9
16,4,24,34,14,199.5,132.0
16,4,24,34,15,162.3,34.7
16,4,24,34,34,209.1,300.4
16,5,25,0,0,15.0,14.8
16,5,25,0,7,11.5,1.2
16,5,25,0,13,13.4,33.7
16,5,25,0,14,0.8,99.3
16,5,25,0,15,13.3,36.1
16,5,25,0,34,0.8,263.8
16,5,25,7,0,0.0,13.5
16,5,25,7,7,0.8,1.9
16,5,25,7,13,0.1,35.1
16,5,25,7,14,0.8,136.0
16,5,25,7,15,0.1,36.2
16,5,25,7,34,0.8,250.1
16,5,25,13,0,53.9,14.7
16,5,25,13,7,53.1,1.2
16,5,25,13,13,51.9,33.7
16,5,25,13,14,60.2,134.6
16,5,25,13,15,53.4,35.8
16,5,25,13,34,54.8,270.3
16,5,25,14,0,92.5,0.8
16,5,25,14,7,74.6,0.9
16,5,25,14,13,72.3,35.7
16,5,25,14,14,73.9,136.6
16,5,25,14,15,80.0,34.0
16,5,25,14,34,64.8,306.9
16,5,25,15,0,59.4,16.2
16,5,25,15,7,55.7,0.4
16,5,25,15,13,55.0,36.4
16,5,25,15,14,50.6,134.7
16,5,25,15,15,51.6,35.0
16,5,25,15,34,59.3,301.7
16,5,25,34,0,190.3,0.9
16,5,25,34,7,187.0,0.1
16,5,25,34,13,142.9,35.6
16,5,25,34,14,198.6,136.8
16,5,25,34,15,146.1,36.7
16,5,25,34,34,199.5,326.0
16,6,26,0,0,14.9,15.0
16,6,26,0,7,12.1,1.2
16,6,26,0,13,14.2,36.4
16,6,26,0,14,0.1,115.0
16,6,26,0,15,16.7,37.3
16,6,26,0,34,1.6,273.7
16,6,26,7,0,0.0,13.0
16,6,26,7,7,0.8,1.8
16,6,26,7,13,0.0,35.3
16,6,26,7,14,0.8,140.7
16,6,26,7,15,0.8,35.7
16,6,26,7,34,0.8,251.8
16,6,26,13,0,55.4,16.3
16,6,26,13,7,56.0,0.4
16,6,26,13,13,52.2,33.9
16,6,26,13,14,59.0,141.6
16,6,26,13,15,55.4,34.1
16,6,26,13,34,50.9,279.2
16,6,26,14,0,77.9,1.8
16,6,26,14,7,60.1,1.8
16,6,26,14,13,71.0,34.5
16,6,26,14,14,74.4,121.6
16,6,26,14,15,77.6,34.8
16,6,26,14,34,79.1,320.7
16,6,26,15,0,64.5,15.7
16,6,26,15,7,57.7,1.2
16,6,26,15,13,57.7,35.1
16,6,26,15,14,58.1,121.2
16,6,26,15,15,57.3,35.4
16,6,26,15,34,62.5,281.6
16,6,26,34,0,204.3,1.8
