repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
16,0,4,14,7,124.4,20.2
16,0,4,14,13,75.1,97.6
16,0,4,14,14,82.5,121.1
16,0,4,14,15,78.9,89.3
16,0,4,14,34,83.7,188.1
16,0,4,15,0,110.1,22.8
16,0,4,15,7,117.9,20.4
16,0,4,15,13,79.4,107.9
16,0,4,15,14,93.7,147.5
16,0,4,15,15,99.6,114.9
16,0,4,15,34,90.3,179.8
16,0,4,34,0,89.0,20.2
16,0,4,34,7,110.8,20.0
16,0,4,34,13,152.9,88.9
16,0,4,34,14,152.5,98.3
16,0,4,34,15,164.9,88.3
16,0,4,34,34,155.4,192.1
16,1,5,0,0,19.7,22.8
16,1,5,0,7,5.6,5.7
16,1,5,0,13,19.8,93.6
16,1,5,0,14,1.7,120.6
16,1,5,0,15,19.6,110.8
16,1,5,0,34,15.8,109.3
16,1,5,7,0,15.0,23.3
16,1,5,7,7,14.8,5.9
16,1,5,7,13,0.4,99.3
16,1,5,7,14,10.7,128.2
16,1,5,7,15,15.0,113.1
16,1,5,7,34,14.6,113.1
16,1,5,13,0,91.1,22.9
16,1,5,13,7,73.8,7.1
16,1,5,13,13,88.7,104.8
16,1,5,13,14,80.2,132.6
16,1,5,13,15,86.7,105.1
16,1,5,13,34,100.5,190.0
16,1,5,14,0,107.0,20.3
16,1,5,14,7,125.8,20.2
16,1,5,14,13,73.1,93.3
16,1,5,14,14,84.5,111.0
16,1,5,14,15,97.2,102.8
16,1,5,14,34,71.4,172.6
16,1,5,15,0,111.4,22.9
16,1,5,15,7,118.7,20.4
16,1,5,15,13,91.4,104.0
16,1,5,15,14,97.1,144.7
16,1,5,15,15,75.7,93.9
16,1,5,15,34,86.6,193.3
16,1,5,34,0,102.6,20.1
16,1,5,34,7,115.0,18.5
16,1,5,34,13,165.0,91.2
16,1,5,34,14,140.1,93.7
16,1,5,34,15,165.7,118.5
16,1,5,34,34,151.0,185.3
16,2,6,0,0,4.8,22.9
16,2,6,0,7,20.0,20.2
16,2,6,0,13,19.4,95.2
16,2,6,0,14,1.6,123.3
16,2,6,0,15,4.8,100.1
16,2,6,0,34,16.0,110.5
16,2,6,7,0,15.0,23.5
16,2,6,7,7,14.6,20.6
16,2,6,7,13,15.0,122.3
16,2,6,7,14,0.3,130.3
16,2,6,7,15,14.9,125.0
16,2,6,7,34,14.5,95.1
16,2,6,13,0,100.5,8.1
16,2,6,13,7,116.0,20.4
16,2,6,13,13,66.3,76.5
16,2,6,13,14,100.6,141.7
16,2,6,13,15,90.2,106.4
16,2,6,13,34,112.2,196.6
16,2,6,14,0,71.5,18.1
16,2,6,14,7,111.5,5.8
16,2,6,14,13,98.8,113.3
16,2,6,14,14,83.6,115.3
16,2,6,14,15,89.2,107.4
16,2,6,14,34,70.4,185.5
16,2,6,15,0,125.3,22.9
16,2,6,15,7,99.1,5.6
16,2,6,15,13,76.8,90.8
16,2,6,15,14,103.1,144.6
16,2,6,15,15,86.6,103.1
16,2,6,15,34,112.3,194.8
16,2,6,34,0,88.3,5.8
16,2,6,34,7,106.9,5.9
16,2,6,34,13,160.7,111.0
16,2,6,34,14,154.2,110.3
16,2,6,34,15,150.7,94.7
16,2,6,34,34,158.5,179.5
16,3,7,0,0,20.0,8.0
16,3,7,0,7,20.2,20.4
16,3,7,0,13,19.9,98.5
16,3,7,0,14,1.7,129.5
16,3,7,0,15,5.0,110.6
16,3,7,0,34,16.0,109.3
16,3,7,7,0,0.4,8.6
16,3,7,7,7,13.9,19.7
16,3,7,7,13,0.4,102.4
16,3,7,7,14,14.5,146.2
16,3,7,7,15,15.0,120.3
16,3,7,7,34,0.3,99.3
16,3,7,13,0,113.1,23.0
16,3,7,13,7,103.0,18.2
16,3,7,13,13,86.8,103.3
16,3,7,13,14,97.4,152.2
16,3,7,13,15,85.0,105.8
16,3,7,13,34,110.4,195.8
16,3,7,14,0,107.9,20.3
16,3,7,14,7,128.7,20.2
16,3,7,14,13,90.5,116.4
16,3,7,14,14,82.6,110.5
16,3,7,14,15,77.5,88.6
16,3,7,14,34,87.1,187.4
16,3,7,15,0,94.5,8.0
16,3,7,15,7,100.1,5.7
16,3,7,15,13,74.0,90.0
16,3,7,15,14,88.8,132.6
16,3,7,15,15,87.3,107.0
16,3,7,15,34,82.9,194.5
16,3,7,34,0,105.4,5.8
16,3,7,34,7,103.9,20.1
16,3,7,34,13,166.0,102.2
16,3,7,34,14,139.9,101.2
16,3,7,34,15,172.8,117.7
16,3,7,34,34,141.3,173.5
17,0,4,0,0,4.9,23.0
17,0,4,0,7,5.6,5.7
17,0,4,0,13,19.7,112.1
17,0,4,0,14,15.9,148.4
17,0,4,0,15,5.0,95.4
17,0,4,0,34,15.8,108.6
17,0,4,7,0,15.0,8.6
17,0,4,7,7,14.9,20.6
17,0,4,7,13,0.4,100.0
17,0,4,7,14,14.6,141.8
17,0,4,7,15,0.4,112.9
17,0,4,7,34,14.3,104.2
17,0,4,13,0,106.2,23.0
17,0,4,13,7,102.2,5.6
17,0,4,13,13,85.5,103.4
17,0,4,13,14,86.3,133.6
17,0,4,13,15,89.5,102.9
17,0,4,13,34,96.0,195.4
17,0,4,14,0,121.9,20.2
17,0,4,14,7,128.5,20.3
17,0,4,14,13,92.1,103.8
17,0,4,14,14,87.4,114.6
17,0,4,14,15,90.6,119.3
17,0,4,14,34,85.4,172.2
17,0,4,15,0,116.6,22.9
17,0,4,15,7,103.0,5.5
17,0,4,15,13,88.0,102.3
17,0,4,15,14,114.4,144.6
17,0,4,15,15,76.9,95.3
17,0,4,15,34,104.2,197.0
17,0,4,34,0,108.9,20.4
17,0,4,34,7,108.1,20.2
17,0,4,34,13,166.2,104.7
17,0,4,34,14,140.3,94.0
17,0,4,34,15,164.5,101.1
17,0,4,34,34,156.1,190.2
17,1,5,0,0,5.0,22.8
17,1,5,0,7,20.2,20.7
17,1,5,0,13,4.8,93.4
17,1,5,0,14,15.9,139.0
17,1,5,0,15,19.7,110.4
17,1,5,0,34,15.9,92.7
17,1,5,7,0,13.9,22.3
17,1,5,7,7,14.8,20.7
17,1,5,7,13,0.4,104.5
17,1,5,7,14,14.6,141.3
17,1,5,7,15,15.0,120.5
17,1,5,7,34,14.4,111.9
17,1,5,13,0,114.1,23.0
17,1,5,13,7,98.9,5.7
17,1,5,13,13,75.1,92.5
17,1,5,13,14,80.6,145.7
17,1,5,13,15,85.5,110.7
17,1,5,13,34,96.3,198.5
17,1,5,14,0,108.0,20.4
17,1,5,14,7,109.9,20.2
17,1,5,14,13,86.1,101.4
17,1,5,14,14,84.2,111.7
17,1,5,14,15,80.0,109.1
17,1,5,14,34,85.1,190.2
17,1,5,15,0,108.1,8.2
17,1,5,15,7,102.8,5.3
17,1,5,15,13,90.9,105.8
17,1,5,15,14,84.3,132.7
17,1,5,15,15,93.5,114.1
17,1,5,15,34,103.4,198.3
17,1,5,34,0,92.8,5.9
17,1,5,34,7,92.8,5.8
17,1,5,34,13,150.2,89.0
17,1,5,34,14,160.9,95.2
17,1,5,34,15,152.9,120.1
17,1,5,34,34,155.6,189.1
17,2,6,0,0,19.8,22.9
17,2,6,0,7,20.1,20.4
17,2,6,0,13,4.9,100.7
17,2,6,0,14,1.7,136.3
17,2,6,0,15,4.9,97.6
17,2,6,0,34,15.9,107.4
17,2,6,7,0,0.4,8.6
17,2,6,7,7,14.7,20.6
17,2,6,7,13,0.4,118.0
17,2,6,7,14,0.3,124.9
17,2,6,7,15,0.7,99.7
17,2,6,7,34,13.6,110.0
17,2,6,13,0,104.2,23.1
17,2,6,13,7,117.8,20.2
17,2,6,13,13,91.1,106.7
17,2,6,13,14,96.2,145.1
17,2,6,13,15,74.1,90.2
17,2,6,13,34,92.4,193.2
17,2,6,14,0,108.1,5.7
17,2,6,14,7,109.6,5.8
17,2,6,14,13,89.5,102.8
17,2,6,14,14,82.8,110.1
17,2,6,14,15,73.4,70.5
17,2,6,14,34,69.8,188.2
17,2,6,15,0,110.6,23.0
17,2,6,15,7,105.1,20.3
17,2,6,15,13,75.4,100.2
17,2,6,15,14,113.4,155.5
17,2,6,15,15,88.3,104.2
17,2,6,15,34,83.2,184.7
17,2,6,34,0,92.0,20.2
17,2,6,34,7,94.7,5.7
17,2,6,34,13,154.1,99.9
17,2,6,34,14,152.2,110.9
17,2,6,34,15,157.7,108.0
17,2,6,34,34,142.7,186.9
17,3,7,0,0,5.0,8.0
17,3,7,0,7,20.2,20.4
17,3,7,0,13,18.6,109.9
17,3,7,0,14,15.9,144.0
17,3,7,0,15,19.5,99.1
17,3,7,0,34,15.2,112.3
17,3,7,7,0,0.4,23.5
17,3,7,7,7,14.9,20.7
17,3,7,7,13,15.0,115.9
17,3,7,7,14,0.3,123.7
17,3,7,7,15,16.2,97.9
17,3,7,7,34,0.3,96.3
17,3,7,13,0,92.0,7.9
17,3,7,13,7,97.7,5.1
17,3,7,13,13,87.7,106.0
17,3,7,13,14,97.0,150.6
17,3,7,13,15,86.6,106.2
17,3,7,13,34,87.3,178.0
17,3,7,14,0,107.3,5.8
17,3,7,14,7,126.5,5.9
17,3,7,14,13,93.4,96.0
17,3,7,14,14,83.6,110.1
17,3,7,14,15,94.8,106.1
17,3,7,14,34,47.2,149.0
17,3,7,15,0,114.7,22.8
17,3,7,15,7,100.6,5.6
17,3,7,15,13,87.6,97.7
17,3,7,15,14,84.0,152.8
17,3,7,15,15,61.3,89.2
17,3,7,15,34,78.0,178.6
17,3,7,34,0,88.9,5.8
17,3,7,34,7,91.7,5.8
17,3,7,34,13,153.1,94.2
17,3,7,34,14,139.5,95.6
17,3,7,34,15,176.7,89.0
17,3,7,34,34,141.7,188.6
18,0,4,0,0,4.7,8.0
18,0,4,0,7,5.4,5.9
18,0,4,0,13,5.2,110.8
18,0,4,0,14,1.7,136.7
18,0,4,0,15,4.7,104.0
18,0,4,0,34,16.0,119.3
18,0,4,7,0,15.0,8.5
18,0,4,7,7,0.3,5.9
18,0,4,7,13,15.0,114.3
18,0,4,7,14,14.4,143.3
18,0,4,7,15,1.7,87.3
18,0,4,7,34,0.3,91.8
18,0,4,13,0,107.2,22.7
18,0,4,13,7,100.9,20.3
18,0,4,13,13,87.7,102.5
18,0,4,13,14,102.3,149.3
18,0,4,13,15,86.6,90.4
18,0,4,13,34,97.3,181.4
18,0,4,14,0,126.7,20.0
18,0,4,14,7,110.2,20.1
18,0,4,14,13,97.6,103.3
18,0,4,14,14,83.5,111.5
18,0,4,14,15,100.5,105.5
18,0,4,14,34,85.8,191.1
18,0,4,15,0,114.2,23.0
18,0,4,15,7,120.2,20.2
18,0,4,15,13,84.2,98.5
18,0,4,15,14,101.5,151.1
18,0,4,15,15,71.8,89.6
18,0,4,15,34,78.5,194.4
18,0,4,34,0,117.2,19.4
18,0,4,34,7,95.5,5.8
18,0,4,34,13,160.8,98.6
18,0,4,34,14,166.3,115.6
18,0,4,34,15,167.3,114.3
18,0,4,34,34,141.6,173.0
18,1,5,0,0,19.5,22.9
18,1,5,0,7,5.4,20.7
18,1,5,0,13,20.0,113.9
18,1,5,0,14,1.7,130.0
18,1,5,0,15,19.6,116.4
18,1,5,0,34,1.7,87.2
18,1,5,7,0,14.0,8.7
18,1,5,7,7,0.3,6.0
18,1,5,7,13,0.4,106.5
18,1,5,7,14,14.8,141.6
18,1,5,7,15,0.4,121.5
18,1,5,7,34,14.4,107.1
18,1,5,13,0,127.6,22.9
18,1,5,13,7,110.8,5.3
18,1,5,13,13,86.3,107.7
18,1,5,13,14,97.2,148.0
18,1,5,13,15,74.9,96.9
18,1,5,13,34,95.8,196.9
18,1,5,14,0,123.2,20.3
18,1,5,14,7,128.5,20.3
18,1,5,14,13,107.3,118.2
18,1,5,14,14,70.1,94.8
18,1,5,14,15,79.7,90.8
18,1,5,14,34,87.9,190.4
18,1,5,15,0,110.6,8.2
18,1,5,15,7,114.3,20.4
18,1,5,15,13,77.1,94.4
18,1,5,15,14,97.7,148.2
18,1,5,15,15,107.6,122.1
18,1,5,15,34,105.4,197.3
18,1,5,34,0,87.7,5.7
18,1,5,34,7,109.9,20.2
18,1,5,34,13,156.8,83.1
18,1,5,34,14,140.6,96.4
18,1,5,34,15,161.5,95.7
18,1,5,34,34,154.3,186.2
18,2,6,0,0,5.0,7.8
18,2,6,0,7,20.0,20.6
18,2,6,0,13,4.7,109.2
18,2,6,0,14,16.0,141.0
18,2,6,0,15,5.0,102.4
18,2,6,0,34,1.6,107.5
18,2,6,7,0,0.5,23.4
18,2,6,7,7,14.8,5.9
18,2,6,7,13,0.4,105.5
18,2,6,7,14,14.5,143.1
18,2,6,7,15,15.0,111.6
18,2,6,7,34,0.4,103.3
18,2,6,13,0,123.2,8.2
18,2,6,13,7,120.3,20.5
18,2,6,13,13,87.9,89.1
18,2,6,13,14,105.3,146.1
18,2,6,13,15,95.5,105.4
18,2,6,13,34,97.8,193.0
18,2,6,14,0,107.2,5.7
18,2,6,14,7,128.2,5.9
18,2,6,14,13,78.7,94.9
18,2,6,14,14,85.0,110.2
18,2,6,14,15,79.1,97.1
18,2,6,14,34,69.8,171.1
18,2,6,15,0,94.7,8.2
18,2,6,15,7,101.5,20.5
18,2,6,15,13,78.4,93.4
18,2,6,15,14,98.0,147.0
18,2,6,15,15,87.9,114.9
18,2,6,15,34,70.7,183.5
18,2,6,34,0,90.3,20.3
18,2,6,34,7,92.9,5.9
18,2,6,34,13,163.7,95.6
18,2,6,34,14,154.3,109.5
18,2,6,34,15,167.8,105.1
18,2,6,34,34,156.5,173.3
18,3,7,0,0,4.9,8.1
18,3,7,0,7,5.4,5.7
18,3,7,0,13,18.8,95.2
18,3,7,0,14,1.8,125.8
18,3,7,0,15,19.7,104.9
18,3,7,0,34,15.8,110.9
18,3,7,7,0,15.1,23.6
18,3,7,7,7,14.8,20.7
18,3,7,7,13,15.0,115.6
18,3,7,7,14,14.3,138.9
18,3,7,7,15,0.4,121.0
18,3,7,7,34,14.5,113.8
18,3,7,13,0,99.7,23.0
18,3,7,13,7,99.3,5.5
18,3,7,13,13,72.6,93.1
18,3,7,13,14,102.0,144.6
18,3,7,13,15,85.7,104.7
18,3,7,13,34,93.4,206.3
18,3,7,14,0,121.3,20.2
18,3,7,14,7,127.3,5.9
18,3,7,14,13,87.4,104.0
18,3,7,14,14,84.0,112.1
18,3,7,14,15,77.6,108.4
18,3,7,14,34,85.4,185.0
18,3,7,15,0,96.0,8.3
18,3,7,15,7,117.5,20.4
18,3,7,15,13,86.8,103.4
18,3,7,15,14,87.0,154.7
18,3,7,15,15,91.4,103.7
18,3,7,15,34,83.2,181.6
18,3,7,34,0,100.3,20.7
18,3,7,34,7,90.2,20.2
18,3,7,34,13,152.5,85.4
18,3,7,34,14,143.0,110.5
18,3,7,34,15,170.9,88.9
18,3,7,34,34,161.1,189.2
19,0,4,0,0,4.9,7.7
19,0,4,0,7,5.4,6.0
19,0,4,0,13,5.0,94.2
19,0,4,0,14,1.6,119.3
19,0,4,0,15,20.0,112.5
19,0,4,0,34,1.7,94.7
19,0,4,7,0,14.9,23.2
19,0,4,7,7,0.3,6.0
19,0,4,7,13,15.0,99.0
19,0,4,7,14,14.7,148.0
19,0,4,7,15,0.4,111.2
19,0,4,7,34,14.7,104.8
19,0,4,13,0,94.5,8.3
19,0,4,13,7,124.2,20.2
19,0,4,13,13,80.9,111.1
19,0,4,13,14,85.9,132.6
19,0,4,13,15,87.0,88.9
19,0,4,13,34,91.7,198.5
19,0,4,14,0,122.0,20.4
19,0,4,14,7,112.8,5.8
19,0,4,14,13,91.9,107.5
19,0,4,14,14,85.7,111.7
19,0,4,14,15,99.0,105.2
19,0,4,14,34,49.2,144.7
19,0,4,15,0,111.3,23.0
19,0,4,15,7,120.2,20.6
19,0,4,15,13,91.8,107.7
19,0,4,15,14,85.8,150.2
19,0,4,15,15,90.4,106.2
19,0,4,15,34,96.5,178.9
19,0,4,34,0,86.7,5.7
19,0,4,34,7,110.1,20.2
19,0,4,34,13,151.7,95.7
19,0,4,34,14,150.9,110.4
19,0,4,34,15,189.8,87.9
19,0,4,34,34,152.0,192.0
19,1,5,0,0,19.6,22.9
19,1,5,0,7,5.6,5.8
19,1,5,0,13,4.9,108.0
19,1,5,0,14,1.6,120.8
19,1,5,0,15,19.8,116.5
19,1,5,0,34,15.8,103.4
19,1,5,7,0,15.0,23.4
19,1,5,7,7,14.4,20.1
19,1,5,7,13,15.0,117.5
19,1,5,7,14,14.7,39.6
19,1,5,7,15,15.0,122.8
19,1,5,7,34,14.4,95.7
19,1,5,13,0,105.8,23.0
19,1,5,13,7,114.8,20.3
19,1,5,13,13,72.3,89.4
19,1,5,13,14,80.0,145.1
19,1,5,13,15,85.6,107.9
19,1,5,13,34,92.4,202.8
19,1,5,14,0,123.3,20.0
19,1,5,14,7,127.5,20.4
19,1,5,14,13,92.0,101.0
19,1,5,14,14,68.7,109.5
19,1,5,14,15,90.5,104.2
19,1,5,14,34,77.4,173.6
19,1,5,15,0,137.7,23.0
19,1,5,15,7,107.5,20.2
19,1,5,15,13,86.7,103.3
19,1,5,15,14,115.1,133.8
19,1,5,15,15,90.3,110.8
19,1,5,15,34,106.8,195.5
19,1,5,34,0,105.4,20.3
19,1,5,34,7,111.2,20.2
19,1,5,34,13,161.7,87.8
19,1,5,34,14,151.9,112.5
19,1,5,34,15,149.2,115.9
19,1,5,34,34,136.0,171.7
19,2,6,0,0,4.8,8.1
19,2,6,0,7,20.2,20.5
19,2,6,0,13,5.0,93.4
19,2,6,0,14,15.9,123.4
19,2,6,0,15,19.6,113.5
19,2,6,0,34,15.9,105.9
19,2,6,7,0,14.0,22.4
19,2,6,7,7,0.3,5.9
19,2,6,7,13,15.0,115.3
19,2,6,7,14,14.8,140.4
19,2,6,7,15,0.4,114.1
19,2,6,7,34,13.5,106.4
19,2,6,13,0,106.9,8.2
19,2,6,13,7,99.4,5.5
19,2,6,13,13,77.2,106.9
19,2,6,13,14,106.8,150.0
19,2,6,13,15,70.2,104.6
19,2,6,13,34,97.7,178.1
19,2,6,14,0,107.1,5.8
19,2,6,14,7,127.6,5.8
19,2,6,14,13,77.6,95.1
19,2,6,14,14,69.3,108.6
19,2,6,14,15,74.8,89.2
19,2,6,14,34,70.7,176.9
19,2,6,15,0,109.6,23.1
19,2,6,15,7,115.6,20.4
19,2,6,15,13,74.7,106.8
19,2,6,15,14,96.8,137.8
19,2,6,15,15,75.3,91.6
19,2,6,15,34,98.4,193.6
19,2,6,34,0,90.0,5.8
19,2,6,34,7,106.4,19.8
19,2,6,34,13,166.6,103.1
19,2,6,34,14,152.8,95.8
19,2,6,34,15,175.3,104.6
19,2,6,34,34,157.9,177.6
19,3,7,0,0,5.0,22.9
19,3,7,0,7,5.3,5.8
19,3,7,0,13,19.6,111.8
19,3,7,0,14,10.2,136.8
19,3,7,0,15,19.8,114.1
19,3,7,0,34,16.0,93.2
19,3,7,7,0,0.4,8.6
19,3,7,7,7,13.7,5.9
19,3,7,7,13,15.0,125.0
19,3,7,7,14,14.5,130.5
19,3,7,7,15,15.0,124.9
19,3,7,7,34,0.3,96.7
19,3,7,13,0,93.4,8.1
19,3,7,13,7,113.1,20.0
19,3,7,13,13,68.9,109.8
19,3,7,13,14,100.6,158.2
19,3,7,13,15,87.9,109.0
19,3,7,13,34,96.0,194.9
19,3,7,14,0,110.5,5.8
19,3,7,14,7,111.8,5.8
19,3,7,14,13,92.9,107.8
19,3,7,14,14,69.9,95.8
19,3,7,14,15,90.1,95.8
19,3,7,14,34,70.0,171.0
19,3,7,15,0,113.1,22.9
19,3,7,15,7,120.2,20.1
19,3,7,15,13,95.2,112.3
19,3,7,15,14,85.2,134.9
19,3,7,15,15,89.9,104.6
19,3,7,15,34,75.1,185.5
19,3,7,34,0,89.9,5.8
19,3,7,34,7,105.4,20.3
19,3,7,34,13,150.9,103.7
19,3,7,34,14,137.6,96.4
19,3,7,34,15,169.3,103.9
19,3,7,34,34,141.5,175.5
