repeat,cpu1,cpu2,test1,test2,core0_avg_cycles,core1_avg_cycles
15,5,25,0,7,12.1,0.7
15,5,25,0,13,23.5,82.1
15,5,25,0,14,1.0,137.3
15,5,25,0,15,24.4,105.1
15,5,25,0,34,1.0,264.4
15,5,25,7,0,2.1,13.1
15,5,25,7,7,1.4,0.8
15,5,25,7,13,4.5,69.5
15,5,25,7,14,1.4,120.9
15,5,25,7,15,2.9,79.2
15,5,25,7,34,1.4,286.8
15,5,25,13,0,78.2,24.2
15,5,25,13,7,66.6,2.0
15,5,25,13,13,77.4,81.1
15,5,25,13,14,69.2,214.5
15,5,25,13,15,68.5,74.2
15,5,25,13,34,50.5,256.9
15,5,25,14,0,143.8,4.6
15,5,25,14,7,111.4,0.8
15,5,25,14,13,190.5,60.2
15,5,25,14,14,112.5,106.0
15,5,25,14,15,183.1,65.7
15,5,25,14,34,102.0,288.6
15,5,25,15,0,91.4,26.3
15,5,25,15,7,73.5,1.8
15,5,25,15,13,80.2,76.0
15,5,25,15,14,56.9,194.3
15,5,25,15,15,72.4,80.9
15,5,25,15,34,60.1,432.4
15,5,25,34,0,318.0,4.5
15,5,25,34,7,265.7,0.8
15,5,25,34,13,363.1,80.9
15,5,25,34,14,281.6,114.3
15,5,25,34,15,429.0,66.4
15,5,25,34,34,291.4,301.5
15,6,26,0,0,15.7,15.6
15,6,26,0,7,12.8,0.9
15,6,26,0,13,22.7,77.3
15,6,26,0,14,0.5,131.8
15,6,26,0,15,23.1,74.7
15,6,26,0,34,0.5,262.1
15,6,26,7,0,0.6,12.4
15,6,26,7,7,1.4,6.8
15,6,26,7,13,3.7,75.0
15,6,26,7,14,1.4,132.5
15,6,26,7,15,2.8,70.2
15,6,26,7,34,0.5,280.5
15,6,26,13,0,83.9,24.3
15,6,26,13,7,81.4,2.7
15,6,26,13,13,79.0,73.7
15,6,26,13,14,60.4,210.2
15,6,26,13,15,76.0,66.9
15,6,26,13,34,64.7,425.4
15,6,26,14,0,136.4,0.6
15,6,26,14,7,121.2,0.8
15,6,26,14,13,188.0,56.5
15,6,26,14,14,115.7,95.7
15,6,26,14,15,192.6,58.0
15,6,26,14,34,113.1,269.3
15,6,26,15,0,92.9,23.3
15,6,26,15,7,78.9,3.4
15,6,26,15,13,73.5,70.2
15,6,26,15,14,57.5,214.2
15,6,26,15,15,49.8,48.2
15,6,26,15,34,60.0,438.6
15,6,26,34,0,250.0,0.6
15,6,26,34,7,308.8,0.7
15,6,26,34,13,396.6,61.6
15,6,26,34,14,236.0,89.0
15,6,26,34,15,424.8,60.1
15,6,26,34,34,222.7,260.1
15,7,27,0,0,14.5,14.8
15,7,27,0,7,12.3,0.9
15,7,27,0,13,22.2,85.3
15,7,27,0,14,0.5,138.5
15,7,27,0,15,24.2,82.4
15,7,27,0,34,0.5,249.3
15,7,27,7,0,1.0,13.3
15,7,27,7,7,0.6,0.9
15,7,27,7,13,3.4,76.5
15,7,27,7,14,0.5,109.3
15,7,27,7,15,2.3,74.0
15,7,27,7,34,0.5,254.4
15,7,27,13,0,89.4,25.6
15,7,27,13,7,63.0,2.3
15,7,27,13,13,72.5,75.7
15,7,27,13,14,59.1,197.3
15,7,27,13,15,75.9,79.2
15,7,27,13,34,58.0,423.0
15,7,27,14,0,147.3,0.9
15,7,27,14,7,133.6,0.7
15,7,27,14,13,185.1,65.0
15,7,27,14,14,120.2,100.2
15,7,27,14,15,190.3,61.1
15,7,27,14,34,129.2,287.3
15,7,27,15,0,87.5,22.7
15,7,27,15,7,72.3,1.9
15,7,27,15,13,71.5,75.4
15,7,27,15,14,58.7,193.5
15,7,27,15,15,76.0,70.6
15,7,27,15,34,56.8,396.4
15,7,27,34,0,268.0,0.9
15,7,27,34,7,312.0,0.7
15,7,27,34,13,440.2,63.8
15,7,27,34,14,257.3,94.7
15,7,27,34,15,441.3,63.2
15,7,27,34,34,249.3,265.5
15,8,28,0,0,15.1,14.3
15,8,28,0,7,11.4,0.8
15,8,28,0,13,23.4,83.0
15,8,28,0,14,0.5,135.3
15,8,28,0,15,25.2,79.9
15,8,28,0,34,0.5,262.1
15,8,28,7,0,0.5,12.1
15,8,28,7,7,1.5,7.4
15,8,28,7,13,4.4,69.7
15,8,28,7,14,0.5,118.9
15,8,28,7,15,3.8,76.5
15,8,28,7,34,1.4,266.3
15,8,28,13,0,86.4,24.3
15,8,28,13,7,73.6,2.2
15,8,28,13,13,77.3,71.8
15,8,28,13,14,59.8,201.1
15,8,28,13,15,82.8,81.9
15,8,28,13,34,62.6,406.5
15,8,28,14,0,131.0,5.5
15,8,28,14,7,123.6,0.8
15,8,28,14,13,180.0,61.0
15,8,28,14,14,114.0,92.2
15,8,28,14,15,191.0,58.8
15,8,28,14,34,112.0,290.6
15,8,28,15,0,81.5,22.3
15,8,28,15,7,70.7,3.9
15,8,28,15,13,72.3,68.2
15,8,28,15,14,57.3,192.4
15,8,28,15,15,70.5,74.3
15,8,28,15,34,63.7,388.4
15,8,28,34,0,314.7,0.8
15,8,28,34,7,279.2,0.7
15,8,28,34,13,403.4,62.5
15,8,28,34,14,230.5,92.7
15,8,28,34,15,370.3,59.0
15,8,28,34,34,222.5,288.9
15,9,29,0,0,13.9,15.4
15,9,29,0,7,12.9,0.7
15,9,29,0,13,23.4,80.2
15,9,29,0,14,0.5,140.6
15,9,29,0,15,22.6,80.0
15,9,29,0,34,0.5,269.3
15,9,29,7,0,0.5,12.7
15,9,29,7,7,1.2,0.9
15,9,29,7,13,3.7,70.0
15,9,29,7,14,0.5,113.8
15,9,29,7,15,2.8,68.5
15,9,29,7,34,5.1,272.8
15,9,29,13,0,79.3,23.1
15,9,29,13,7,74.1,2.6
15,9,29,13,13,78.9,70.1
15,9,29,13,14,66.6,211.3
15,9,29,13,15,81.7,70.9
15,9,29,13,34,61.8,430.1
15,9,29,14,0,141.1,0.8
15,9,29,14,7,101.1,0.5
15,9,29,14,13,194.3,59.1
15,9,29,14,14,114.7,91.2
15,9,29,14,15,198.8,60.3
15,9,29,14,34,105.8,281.1
15,9,29,15,0,85.5,24.5
15,9,29,15,7,79.5,2.6
15,9,29,15,13,76.6,72.3
15,9,29,15,14,61.3,197.0
15,9,29,15,15,78.0,75.6
15,9,29,15,34,58.2,418.3
15,9,29,34,0,333.4,0.9
15,9,29,34,7,307.5,0.7
15,9,29,34,13,395.5,67.1
15,9,29,34,14,258.7,116.8
15,9,29,34,15,473.1,58.7
15,9,29,34,34,272.1,260.0
15,10,30,0,0,14.6,15.0
15,10,30,0,7,12.6,0.8
15,10,30,0,13,22.9,80.4
15,10,30,0,14,0.5,132.5
15,10,30,0,15,22.3,82.1
15,10,30,0,34,0.5,256.0
15,10,30,7,0,0.5,12.6
15,10,30,7,7,1.4,1.1
15,10,30,7,13,2.5,69.3
15,10,30,7,14,0.6,117.2
15,10,30,7,15,2.4,72.8
15,10,30,7,34,0.6,254.7
15,10,30,13,0,90.9,24.9
15,10,30,13,7,72.8,2.0
15,10,30,13,13,82.1,75.4
15,10,30,13,14,64.3,197.4
15,10,30,13,15,79.8,71.1
15,10,30,13,34,56.3,435.8
15,10,30,14,0,135.8,0.6
15,10,30,14,7,127.5,0.8
15,10,30,14,13,185.5,63.1
15,10,30,14,14,124.2,107.3
15,10,30,14,15,193.4,60.5
15,10,30,14,34,107.9,256.7
15,10,30,15,0,87.1,22.0
15,10,30,15,7,69.6,1.8
15,10,30,15,13,81.1,74.7
15,10,30,15,14,59.6,194.3
15,10,30,15,15,80.4,71.3
15,10,30,15,34,58.2,420.0
15,10,30,34,0,282.2,0.8
15,10,30,34,7,282.1,0.8
15,10,30,34,13,408.3,68.8
15,10,30,34,14,274.8,101.0
15,10,30,34,15,437.8,60.7
15,10,30,34,34,262.4,287.7
15,11,31,0,0,13.8,15.4
15,11,31,0,7,11.7,0.8
15,11,31,0,13,22.9,82.3
15,11,31,0,14,0.5,134.4
15,11,31,0,15,23.3,82.7
15,11,31,0,34,0.5,256.9
15,11,31,7,0,0.5,12.2
15,11,31,7,7,1.4,0.8
15,11,31,7,13,2.5,69.5
15,11,31,7,14,0.6,121.9
15,11,31,7,15,2.3,72.4
15,11,31,7,34,0.4,250.3
15,11,31,13,0,83.5,23.4
15,11,31,13,7,78.3,2.6
15,11,31,13,13,75.1,72.9
15,11,31,13,14,63.7,200.7
15,11,31,13,15,79.7,76.8
15,11,31,13,34,62.8,432.2
15,11,31,14,0,144.8,0.9
15,11,31,14,7,113.0,0.5
15,11,31,14,13,194.2,61.1
15,11,31,14,14,116.3,102.2
15,11,31,14,15,181.3,59.2
15,11,31,14,34,104.3,291.4
15,11,31,15,0,88.5,23.5
15,11,31,15,7,76.8,2.3
15,11,31,15,13,74.5,71.6
15,11,31,15,14,62.1,187.1
15,11,31,15,15,78.7,76.8
15,11,31,15,34,56.9,393.9
15,11,31,34,0,288.5,0.9
15,11,31,34,7,300.7,0.8
15,11,31,34,13,468.1,62.8
15,11,31,34,14,290.3,99.6
15,11,31,34,15,489.8,65.2
15,11,31,34,34,239.1,287.7
15,12,32,0,0,14.5,15.5
15,12,32,0,7,10.9,0.7
15,12,32,0,13,24.7,90.2
15,12,32,0,14,0.5,146.0
15,12,32,0,15,22.8,101.2
15,12,32,0,34,0.5,279.5
15,12,32,7,0,0.5,12.3
15,12,32,7,7,0.7,0.8
15,12,32,7,13,2.6,74.7
15,12,32,7,14,0.6,110.6
15,12,32,7,15,2.6,77.6
15,12,32,7,34,0.5,279.7
15,12,32,13,0,80.8,23.3
15,12,32,13,7,78.3,2.5
15,12,32,13,13,74.3,71.9
15,12,32,13,14,61.7,201.9
15,12,32,13,15,73.4,73.1
15,12,32,13,34,61.7,433.5
15,12,32,14,0,136.6,0.6
15,12,32,14,7,129.0,0.7
15,12,32,14,13,183.5,64.9
15,12,32,14,14,115.8,95.2
15,12,32,14,15,189.3,63.4
15,12,32,14,34,112.0,267.3
15,12,32,15,0,78.6,22.4
15,12,32,15,7,76.4,2.8
15,12,32,15,13,73.6,78.6
15,12,32,15,14,64.2,199.0
15,12,32,15,15,72.4,76.7
15,12,32,15,34,71.1,393.9
15,12,32,34,0,284.6,0.8
15,12,32,34,7,268.6,0.8
15,12,32,34,13,420.2,63.9
15,12,32,34,14,276.2,104.1
15,12,32,34,15,467.1,63.5
15,12,32,34,34,277.4,292.3
15,13,33,0,0,14.6,14.3
15,13,33,0,7,11.8,0.8
15,13,33,0,13,23.1,78.4
15,13,33,0,14,0.5,134.0
15,13,33,0,15,23.5,82.4
15,13,33,0,34,0.5,285.8
15,13,33,7,0,0.5,12.2
15,13,33,7,7,2.1,1.9
15,13,33,7,13,2.1,68.8
15,13,33,7,14,0.4,113.9
15,13,33,7,15,1.9,69.7
15,13,33,7,34,1.3,271.3
15,13,33,13,0,90.1,24.0
15,13,33,13,7,67.8,1.6
15,13,33,13,13,73.5,72.5
15,13,33,13,14,62.7,199.9
15,13,33,13,15,83.9,73.8
15,13,33,13,34,61.4,420.4
15,13,33,14,0,145.0,0.9
15,13,33,14,7,124.3,0.8
15,13,33,14,13,191.5,59.9
15,13,33,14,14,115.1,100.5
15,13,33,14,15,190.6,56.6
15,13,33,14,34,117.4,287.0
15,13,33,15,0,87.6,22.9
15,13,33,15,7,77.7,2.9
15,13,33,15,13,77.4,71.2
15,13,33,15,14,61.6,192.6
15,13,33,15,15,77.2,71.1
15,13,33,15,34,63.6,420.5
15,13,33,34,0,291.7,0.9
15,13,33,34,7,278.3,0.8
15,13,33,34,13,436.4,60.0
15,13,33,34,14,255.8,99.9
15,13,33,34,15,413.4,57.9
15,13,33,34,34,119.7,121.2
15,14,34,0,0,14.4,16.5
15,14,34,0,7,12.3,0.8
15,14,34,0,13,22.6,82.1
15,14,34,0,14,0.9,110.8
15,14,34,0,15,23.4,84.8
15,14,34,0,34,0.5,237.9
15,14,34,7,0,1.2,13.8
15,14,34,7,7,0.7,0.8
15,14,34,7,13,2.5,73.1
15,14,34,7,14,0.5,122.0
15,14,34,7,15,2.3,77.1
15,14,34,7,34,0.6,270.2
15,14,34,13,0,85.1,23.6
15,14,34,13,7,73.4,2.0
15,14,34,13,13,77.7,76.0
15,14,34,13,14,62.6,202.9
15,14,34,13,15,72.4,72.1
15,14,34,13,34,62.3,418.6
15,14,34,14,0,126.2,0.9
15,14,34,14,7,123.0,0.7
15,14,34,14,13,196.4,63.6
15,14,34,14,14,116.6,97.6
15,14,34,14,15,191.2,63.6
15,14,34,14,34,112.1,275.7
15,14,34,15,0,84.6,23.8
15,14,34,15,7,75.1,2.1
15,14,34,15,13,67.4,87.6
15,14,34,15,14,48.7,92.2
15,14,34,15,15,78.5,75.8
15,14,34,15,34,63.2,413.7
15,14,34,34,0,296.0,0.6
15,14,34,34,7,294.3,0.9
15,14,34,34,13,416.4,62.6
15,14,34,34,14,250.1,101.3
15,14,34,34,15,439.1,63.4
15,14,34,34,34,160.6,162.1
15,15,35,0,0,13.8,15.4
15,15,35,0,7,12.6,1.1
15,15,35,0,13,23.9,83.9
15,15,35,0,14,0.5,136.3
15,15,35,0,15,22.6,85.1
15,15,35,0,34,0.5,245.2
15,15,35,7,0,0.5,13.0
15,15,35,7,7,0.7,1.0
15,15,35,7,13,2.3,73.1
15,15,35,7,14,0.5,119.1
15,15,35,7,15,3.3,76.5
15,15,35,7,34,0.5,265.2
15,15,35,13,0,72.9,21.8
15,15,35,13,7,78.0,2.0
15,15,35,13,13,78.0,76.7
15,15,35,13,14,58.9,206.5
15,15,35,13,15,71.7,73.6
15,15,35,13,34,62.3,502.3
15,15,35,14,0,137.0,0.9
15,15,35,14,7,129.9,0.8
15,15,35,14,13,187.2,58.0
15,15,35,14,14,121.0,97.5
15,15,35,14,15,190.6,61.9
15,15,35,14,34,118.9,298.4
15,15,35,15,0,79.5,21.9
15,15,35,15,7,60.4,2.2
15,15,35,15,13,78.9,78.5
15,15,35,15,14,64.0,182.7
15,15,35,15,15,73.0,77.7
15,15,35,15,34,61.4,403.6
15,15,35,34,0,257.9,0.8
15,15,35,34,7,285.7,0.8
15,15,35,34,13,451.8,62.5
15,15,35,34,14,251.0,102.4
15,15,35,34,15,408.6,61.0
15,15,35,34,34,253.0,268.7
15,16,36,0,0,14.1,15.8
15,16,36,0,7,10.6,0.8
15,16,36,0,13,23.0,80.4
15,16,36,0,14,0.5,129.4
15,16,36,0,15,24.0,86.5
15,16,36,0,34,0.5,240.4
15,16,36,7,0,1.1,13.2
15,16,36,7,7,0.6,0.8
15,16,36,7,13,3.7,79.0
15,16,36,7,14,0.5,113.0
15,16,36,7,15,3.7,77.0
15,16,36,7,34,0.5,266.7
15,16,36,13,0,83.7,22.8
15,16,36,13,7,76.3,2.3
15,16,36,13,13,69.6,80.1
15,16,36,13,14,61.0,199.4
15,16,36,13,15,76.7,79.5
15,16,36,13,34,56.8,423.2
15,16,36,14,0,117.4,0.8
15,16,36,14,7,109.2,0.8
15,16,36,14,13,173.2,64.4
15,16,36,14,14,110.5,95.8
15,16,36,14,15,171.6,62.1
15,16,36,14,34,99.0,246.9
15,16,36,15,0,83.6,21.1
15,16,36,15,7,68.6,1.8
15,16,36,15,13,77.3,87.9
15,16,36,15,14,62.6,201.6
15,16,36,15,15,75.9,80.2
15,16,36,15,34,57.4,423.4
15,16,36,34,0,240.6,0.9
15,16,36,34,7,272.7,0.8
15,16,36,34,13,414.4,68.5
15,16,36,34,14,242.0,106.4
15,16,36,34,15,438.0,66.2
15,16,36,34,34,222.9,268.8
15,17,37,0,0,14.6,15.6
15,17,37,0,7,12.1,0.8
15,17,37,0,13,23.3,86.9
15,17,37,0,14,0.5,141.3
15,17,37,0,15,23.0,83.7
15,17,37,0,34,0.5,273.3
15,17,37,7,0,0.5,12.8
15,17,37,7,7,0.6,0.8
15,17,37,7,13,2.3,72.2
15,17,37,7,14,0.6,116.6
15,17,37,7,15,3.9,77.3
15,17,37,7,34,0.4,260.5
15,17,37,13,0,81.1,23.9
15,17,37,13,7,73.2,3.0
15,17,37,13,13,72.9,75.6
15,17,37,13,14,63.6,210.9
15,17,37,13,15,70.5,76.7
15,17,37,13,34,57.2,394.6
15,17,37,14,0,147.2,0.7
15,17,37,14,7,121.4,0.8
15,17,37,14,13,191.7,61.8
15,17,37,14,14,115.8,94.0
15,17,37,14,15,184.2,63.6
15,17,37,14,34,107.9,273.9
15,17,37,15,0,84.1,22.5
15,17,37,15,7,74.1,2.0
15,17,37,15,13,76.0,76.9
15,17,37,15,14,56.8,191.7
15,17,37,15,15,75.0,76.8
15,17,37,15,34,59.2,382.1
15,17,37,34,0,270.9,0.8
15,17,37,34,7,287.0,0.8
15,17,37,34,13,453.1,63.8
15,17,37,34,14,278.5,100.8
15,17,37,34,15,437.1,62.8
15,17,37,34,34,242.0,262.1
15,18,38,0,0,14.1,15.1
15,18,38,0,7,12.6,0.8
15,18,38,0,13,23.6,85.7
15,18,38,0,14,0.5,136.7
15,18,38,0,15,24.5,83.6
15,18,38,0,34,0.7,264.2
15,18,38,7,0,0.5,12.1
15,18,38,7,7,0.7,0.8
15,18,38,7,13,3.1,73.1
15,18,38,7,14,0.5,110.8
15,18,38,7,15,3.6,74.4
15,18,38,7,34,0.5,270.2
15,18,38,13,0,86.6,24.2
15,18,38,13,7,78.3,2.1
15,18,38,13,13,75.4,73.8
15,18,38,13,14,58.3,204.4
15,18,38,13,15,74.8,77.3
15,18,38,13,34,56.8,461.2
15,18,38,14,0,128.2,0.8
15,18,38,14,7,120.6,0.8
15,18,38,14,13,193.7,62.5
15,18,38,14,14,128.6,102.1
15,18,38,14,15,190.5,62.2
15,18,38,14,34,112.8,273.3
15,18,38,15,0,79.5,21.1
15,18,38,15,7,73.3,2.0
15,18,38,15,13,78.9,77.8
15,18,38,15,14,60.9,197.8
15,18,38,15,15,76.6,72.6
15,18,38,15,34,58.1,394.6
15,18,38,34,0,269.2,0.9
15,18,38,34,7,293.9,0.8
15,18,38,34,13,439.9,62.4
15,18,38,34,14,261.6,101.8
15,18,38,34,15,434.7,58.8
15,18,38,34,34,225.9,249.9
15,19,39,0,0,15.3,15.3
15,19,39,0,7,12.4,0.8
15,19,39,0,13,23.4,80.4
15,19,39,0,14,0.5,142.1
15,19,39,0,15,22.8,81.0
15,19,39,0,34,0.5,243.4
15,19,39,7,0,0.5,13.2
15,19,39,7,7,0.6,0.9
15,19,39,7,13,2.2,74.9
15,19,39,7,14,0.4,112.4
15,19,39,7,15,1.9,70.2
15,19,39,7,34,0.6,281.1
15,19,39,13,0,93.3,24.3
15,19,39,13,7,70.5,2.2
15,19,39,13,13,76.0,71.8
15,19,39,13,14,57.2,199.1
15,19,39,13,15,77.0,72.9
15,19,39,13,34,60.4,414.1
15,19,39,14,0,132.3,0.8
15,19,39,14,7,120.2,0.6
15,19,39,14,13,199.4,59.6
15,19,39,14,14,120.3,101.6
15,19,39,14,15,206.3,60.0
15,19,39,14,34,119.4,268.6
15,19,39,15,0,87.9,23.2
15,19,39,15,7,70.7,2.0
15,19,39,15,13,76.5,71.0
15,19,39,15,14,57.9,187.9
15,19,39,15,15,70.8,72.4
15,19,39,15,34,60.9,438.9
15,19,39,34,0,298.4,0.9
15,19,39,34,7,323.0,0.8
15,19,39,34,13,429.2,58.5
15,19,39,34,14,237.4,98.7
15,19,39,34,15,454.4,58.1
15,19,39,34,34,246.2,292.7
16,0,20,0,0,16.0,15.5
16,0,20,0,7,12.6,0.9
16,0,20,0,13,24.2,80.4
16,0,20,0,14,1.0,134.8
16,0,20,0,15,24.0,83.6
16,0,20,0,34,0.9,255.1
16,0,20,7,0,1.2,13.8
16,0,20,7,7,1.5,0.9
16,0,20,7,13,3.1,71.0
16,0,20,7,14,0.5,114.6
16,0,20,7,15,2.5,72.9
16,0,20,7,34,1.8,274.4
16,0,20,13,0,88.0,25.1
16,0,20,13,7,75.6,2.1
16,0,20,13,13,74.3,72.8
16,0,20,13,14,66.3,225.7
16,0,20,13,15,77.5,72.1
16,0,20,13,34,60.3,453.8
16,0,20,14,0,138.9,0.9
16,0,20,14,7,118.0,0.8
16,0,20,14,13,183.0,64.6
16,0,20,14,14,107.4,111.0
16,0,20,14,15,192.8,58.1
16,0,20,14,34,126.9,290.1
16,0,20,15,0,87.9,23.7
16,0,20,15,7,77.9,3.4
16,0,20,15,13,81.6,70.6
16,0,20,15,14,65.2,196.0
16,0,20,15,15,72.9,69.4
16,0,20,15,34,57.4,428.6
16,0,20,34,0,298.2,0.6
16,0,20,34,7,290.0,0.8
16,0,20,34,13,389.2,60.6
16,0,20,34,14,277.7,106.7
16,0,20,34,15,428.6,59.1
16,0,20,34,34,244.7,277.4
16,1,21,0,0,14.9,15.7
16,1,21,0,7,11.8,0.8
16,1,21,0,13,24.8,85.8
16,1,21,0,14,1.3,145.8
16,1,21,0,15,23.5,81.6
16,1,21,0,34,0.7,264.5
16,1,21,7,0,2.0,12.9
16,1,21,7,7,2.0,1.8
16,1,21,7,13,2.5,74.6
16,1,21,7,14,0.5,118.1
16,1,21,7,15,2.5,71.6
16,1,21,7,34,1.2,273.8
16,1,21,13,0,85.8,24.2
16,1,21,13,7,75.2,2.6
16,1,21,13,13,76.4,79.1
16,1,21,13,14,73.1,197.0
16,1,21,13,15,76.2,71.1
16,1,21,13,34,64.2,450.5
16,1,21,14,0,135.3,0.8
16,1,21,14,7,110.4,0.8
16,1,21,14,13,194.4,62.4
16,1,21,14,14,120.3,102.7
16,1,21,14,15,185.8,63.0
16,1,21,14,34,112.7,278.7
16,1,21,15,0,83.4,23.1
16,1,21,15,7,74.5,2.2
16,1,21,15,13,78.8,74.9
16,1,21,15,14,62.1,194.6
16,1,21,15,15,75.3,76.2
16,1,21,15,34,58.0,423.3
16,1,21,34,0,301.9,0.6
16,1,21,34,7,291.7,0.7
16,1,21,34,13,414.6,63.8
16,1,21,34,14,251.1,101.6
16,1,21,34,15,459.9,62.9
16,1,21,34,34,274.8,280.1
16,2,22,0,0,14.3,14.9
16,2,22,0,7,12.4,0.9
16,2,22,0,13,24.0,83.7
16,2,22,0,14,0.5,136.9
16,2,22,0,15,24.7,84.3
16,2,22,0,34,0.5,235.9
16,2,22,7,0,0.6,12.9
16,2,22,7,7,0.7,0.9
16,2,22,7,13,3.1,71.2
16,2,22,7,14,0.4,111.2
16,2,22,7,15,3.8,72.3
16,2,22,7,34,0.5,256.5
16,2,22,13,0,83.4,25.8
16,2,22,13,7,84.2,3.1
16,2,22,13,13,79.9,73.2
16,2,22,13,14,65.2,192.1
16,2,22,13,15,75.9,74.4
16,2,22,13,34,58.5,437.7
16,2,22,14,0,142.6,4.9
16,2,22,14,7,128.2,0.7
16,2,22,14,13,189.9,58.6
16,2,22,14,14,114.0,100.9
16,2,22,14,15,196.6,58.6
16,2,22,14,34,123.4,290.7
16,2,22,15,0,82.3,23.4
16,2,22,15,7,76.3,3.9
16,2,22,15,13,77.1,62.2
16,2,22,15,14,61.4,195.2
16,2,22,15,15,79.2,69.5
16,2,22,15,34,60.7,487.8
16,2,22,34,0,264.3,0.9
16,2,22,34,7,300.0,7.3
16,2,22,34,13,416.6,59.4
16,2,22,34,14,262.8,104.9
16,2,22,34,15,476.2,60.7
16,2,22,34,34,221.3,252.2
16,3,23,0,0,15.1,15.1
16,3,23,0,7,13.0,1.2
16,3,23,0,13,23.5,83.1
16,3,23,0,14,0.9,134.8
16,3,23,0,15,23.1,84.6
16,3,23,0,34,2.0,244.8
16,3,23,7,0,1.0,13.4
16,3,23,7,7,2.0,1.9
16,3,23,7,13,2.7,78.1
16,3,23,7,14,2.4,62.1
16,3,23,7,15,3.1,74.9
16,3,23,7,34,0.5,256.1
16,3,23,13,0,83.8,23.1
16,3,23,13,7,71.4,2.5
16,3,23,13,13,71.8,76.5
16,3,23,13,14,62.7,206.8
16,3,23,13,15,73.1,74.7
16,3,23,13,34,64.0,419.1
16,3,23,14,0,123.1,0.9
16,3,23,14,7,116.9,0.8
16,3,23,14,13,182.9,64.4
16,3,23,14,14,96.5,107.6
16,3,23,14,15,184.0,63.4
16,3,23,14,34,107.7,281.2
16,3,23,15,0,79.5,23.6
16,3,23,15,7,71.2,2.7
16,3,23,15,13,81.2,80.5
16,3,23,15,14,56.2,162.6
16,3,23,15,15,71.1,74.6
16,3,23,15,34,57.8,423.5
16,3,23,34,0,263.2,0.8
16,3,23,34,7,285.5,0.4
16,3,23,34,13,394.5,65.7
16,3,23,34,14,263.6,97.4
16,3,23,34,15,458.5,65.5
16,3,23,34,34,226.6,246.9
16,4,24,0,0,16.9,17.6
16,4,24,0,7,11.9,0.7
16,4,24,0,13,25.1,86.3
16,4,24,0,14,1.0,134.7
16,4,24,0,15,23.5,83.0
16,4,24,0,34,0.5,237.5
16,4,24,7,0,1.1,11.3
16,4,24,7,7,1.2,1.0
16,4,24,7,13,3.1,73.0
16,4,24,7,14,0.6,116.2
16,4,24,7,15,5.0,75.2
16,4,24,7,34,0.5,248.9
16,4,24,13,0,86.5,25.8
16,4,24,13,7,72.9,2.5
16,4,24,13,13,82.0,79.1
16,4,24,13,14,60.8,206.9
16,4,24,13,15,75.8,76.4
16,4,24,13,34,63.5,412.4
16,4,24,14,0,132.2,0.7
16,4,24,14,7,129.7,0.7
16,4,24,14,13,190.4,62.1
16,4,24,14,14,121.1,101.9
16,4,24,14,15,210.7,62.1
16,4,24,14,34,107.4,254.5
16,4,24,15,0,82.9,24.0
16,4,24,15,7,74.4,2.1
16,4,24,15,13,81.6,77.1
16,4,24,15,14,62.8,195.8
16,4,24,15,15,78.2,77.6
16,4,24,15,34,60.1,396.9
16,4,24,34,0,271.9,0.9
16,4,24,34,7,250.7,0.9
16,4,24,34,13,450.0,62.4
16,4,24,34,14,299.7,103.9
16,4,24,34,15,423.0,60.8
16,4,24,34,34,230.4,265.3
16,5,25,0,0,13.5,15.5
16,5,25,0,7,11.8,0.8
16,5,25,0,13,23.8,89.4
16,5,25,0,14,0.5,131.3
16,5,25,0,15,23.5,83.2
16,5,25,0,34,0.5,277.6
16,5,25,7,0,0.5,12.7
16,5,25,7,7,1.4,0.5
16,5,25,7,13,2.9,75.9
16,5,25,7,14,0.5,115.1
16,5,25,7,15,3.2,84.4
16,5,25,7,34,1.2,259.7
16,5,25,13,0,79.3,24.3
16,5,25,13,7,57.7,3.1
16,5,25,13,13,77.3,80.9
16,5,25,13,14,61.9,198.6
16,5,25,13,15,72.2,76.4
16,5,25,13,34,57.7,425.6
16,5,25,14,0,116.4,0.9
16,5,25,14,7,99.5,0.7
16,5,25,14,13,183.7,65.2
16,5,25,14,14,119.3,95.5
16,5,25,14,15,200.3,56.4
16,5,25,14,34,105.5,258.9
16,5,25,15,0,84.5,24.5
16,5,25,15,7,72.3,2.8
16,5,25,15,13,61.3,61.5
16,5,25,15,14,58.6,191.3
16,5,25,15,15,68.9,73.7
16,5,25,15,34,62.8,406.0
16,5,25,34,0,263.7,0.5
16,5,25,34,7,268.0,0.7
16,5,25,34,13,441.2,64.9
16,5,25,34,14,250.5,110.2
16,5,25,34,15,408.4,63.5
16,5,25,34,34,247.6,289.1
16,6,26,0,0,14.2,15.1
16,6,26,0,7,11.6,0.7
16,6,26,0,13,23.6,74.9
16,6,26,0,14,1.0,132.8
16,6,26,0,15,25.7,84.2
16,6,26,0,34,0.5,244.1
16,6,26,7,0,0.5,15.6
16,6,26,7,7,0.6,0.5
16,6,26,7,13,2.7,69.8
16,6,26,7,14,0.5,117.1
16,6,26,7,15,2.1,83.6
16,6,26,7,34,0.5,258.3
16,6,26,13,0,84.3,23.8
16,6,26,13,7,79.3,3.1
16,6,26,13,13,76.1,70.1
16,6,26,13,14,64.0,201.6
16,6,26,13,15,73.9,74.7
16,6,26,13,34,57.0,427.1
16,6,26,14,0,142.9,0.6
16,6,26,14,7,128.2,0.7
